Date,Time,Latitude,Longitude,Depth,Magnitude,Location
29Nov 2017,12:05 AM,18.11,120.54,033,2.4,006 km N 20° E of Paoay (Ilocos Norte)
28Nov 2017,04:14 PM,18.07,121.42,041,2.8,025 km N 79° E of Kabugao (Apayao)
28Nov 2017,02:57 PM,09.94,121.84,017,3.3,056 km S 10° W of Anini-y (Antique)
28Nov 2017,02:42 PM,11.90,124.04,002,3.0,013 km S 23° E of Cataingan (Masbate)
28Nov 2017,09:08 AM,07.46,126.99,007,2.7,017 km S 09° E of Nabunturan (Compostela Valley)
28Nov 2017,07:51 AM,12.43,120.84,022,2.2,015 km S 77° W of Rizal (Occidental Mindoro)
28Nov 2017,04:05 AM,17.51,121.32,026,2.0,016 km N 59° W of Tabuk (Kalinga)
28Nov 2017,01:00 AM,05.71,126.36,005,2.6,085 km S 77° E of Jose Abad Santos (Davao Occidental)
28Nov 2017,12:35 AM,07.01,125.68,030,2.2,010 km S 51° E of Sarangani (Davao Occidental)
28Nov 2017,12:21 AM,05.17,124.86,033,2.0,075 km S 67° W of Maasim (Sarangani)
28Nov 2017,12:12 AM,06.11,125.87,126,2.5,022 km S 64° E of Don Marcelino (Davao Occidental)
27Nov 2017,10:22 PM,06.02,126.48,009,2.6,083 km S 33° E of Governor Generoso (Davao Oriental)
27Nov 2017,10:20 PM,05.88,126.33,077,2.8,079 km S 90° E ofJose Abad Santos (Davao Occidental)
27Nov 2017,10:03 PM,06.18,125.92,139,2.2,026 km S 85° E of Don Marcelino (Davao Occidental)
27Nov 2017,08:48 PM,06.10,126.60,096,3.5,084 km S 44° E of Governor Generoso (Davao Oriental)
27Nov 2017,07:48 PM,18.46,120.58,020,2.1,014 km N 18° W of Pasuquin (Ilocos Norte)
27Nov 2017,12:56 PM,09.31,122.57,013,2.0,014 km S 34° W of Basay (Negros Oriental)
27Nov 2017,11:43 AM,10.02,121.79,016,2.9,035 km N 29° W of San Jose (Antique)
27Nov 2017,09:25 AM,13.01,123.86,021,2.2,005 km N 25° W of Castilla (Sorsogon)
27Nov 2017,09:02 AM,14.99,122.28,024,2.6,025 km N 17° E of Patnanungan (Quezon)
27Nov 2017,04:09 AM,16.03,121.97,009,2.7,012 km S 05° E of Dinalungan (Aurora)
27Nov 2017,02:25 AM,07.76,126.51,033,3.2,007 km S 59° E of Cateel (Davao Oriental)
26Nov 2017,03:45 PM,09.62,122.52,023,2.1,006 km N 26° E of Basay (Negros Oriental)
26Nov 2017,02:25 PM,13.72,120.57,090,2.7,014 km S 27° W of Calatagan (Batangas)
26Nov 2017,01:52 PM,10.89,122.83,018,2.5,018 km N 58° W of Silay City (Negros Occidental)
26Nov 2017,12:48 PM,10.27,122.67,028,2.2,032 km S 26° E of Nueva Valencia (Guimaras)
26Nov 2017,12:40 PM,11.28,124.61,002,3.1,004 km S 73° W of Capoocan (Leyte)
26Nov 2017,02:26 AM,05.78,126.17,049,4.0,062 km S 79° E of Jose Abad Santos (Davao Occidental)
26Nov 2017,01:44 AM,06.39,125.89,001,2.5,064 km N 28° E of Jose Abad Santos (Davao Occidental)
25Nov 2017,09:44 AM,16.76,120.52,001,3.1,007 km S 80° E of Santol (La Union)
25Nov 2017,08:25 AM,18.87,120.88,024,2.0,034 km N 16° E of Pagudpud (Ilocos Norte)
25Nov 2017,08:04 AM,14.45,121.43,005,2.0,002 km S 07° E of Santa Maria (Laguna)
25Nov 2017,02:41 AM,13.05,124.50,011,3.8,033 km S 89° E of Prieto Diaz (Sorsogon)
25Nov 2017,02:32 AM,18.33,121.06,002,2.3,031 km N 89° W of Luna (Apayao)
25Nov 2017,01:47 AM,09.09,126.37,025,2.4,019 km N 86° E of Tandag (Surigao Del Sur)
25Nov 2017,01:05 AM,12.98,124.43,031,2.1,027 km S 72° E of Prieto Diaz (Sorsogon)
25Nov 2017,12:20 AM,13.09,124.49,019,3.6,032 km N 83° E of Prieto Diaz (Sorsogon)
24Nov 2017,11:23 PM,05.56,124.81,328,4.1,040 km S 34° W of Maasim (Sarangani)
24Nov 2017,11:19 PM,11.77,125.81,012,2.9,039 km N 88° E of San Julian (Eastern Samar)
24Nov 2017,10:29 PM,13.52,121.45,021,2.0,027 km N 35° E of Naujan (Oriental Mindoro)
24Nov 2017,06:33 AM,05.84,126.85,172,3.1,137 km S 88° E of Jose Abad Santos (Davao Occidental)
24Nov 2017,02:09 AM,16.46,120.34,079,2.3,008 km S 05° E of Bauang (La Union)
24Nov 2017,12:06 AM,13.85,122.32,001,3.1,007 km S 73° W of Calauag (Quezon)
23Nov 2017,11:53 PM,06.06,127.09,076,3.1,130 km S 60° E of Governor Generoso (Davao Oriental)
23Nov 2017,10:46 PM,19.06,121.17,006,2.5,039 km S 51° W of Calayan (Cagayan)
23Nov 2017,08:02 PM,13.94,122.28,005,4.3,002 km S 30° W of Calauag (Quezon)
23Nov 2017,07:31 PM,15.04,120.01,009,2.2,006 km S 70° W of San Felipe (Zambales)
23Nov 2017,02:30 PM,05.91,125.07,019,2.5,008 km N 49° E of Maasim (Sarangani)
23Nov 2017,01:54 PM,06.68,127.54,094,2.5,126 km S 62° E of Manay (Davao Oriental)
23Nov 2017,11:40 AM,14.07,120.49,125,2.7,014 km S 87° W of Nasugbu (Batangas)
23Nov 2017,04:46 AM,13.73,120.60,115,2.8,011 km S 19° W of Calatagan (Batangas)
23Nov 2017,03:13 AM,16.46,122.33,038,2.4,010 km S 48° E of Dinapigue (Isabela)
23Nov 2017,01:28 AM,16.48,122.18,010,2.7,009 km S 57° W of Dinapigue (Isabela)
22Nov 2017,08:04 PM,05.94,127.06,102,2.7,134 km S 54° E of Governor Genereso (Davao Oriental)
22Nov 2017,02:40 PM,09.71,126.52,009,3.2,041 km S 78° E of General Luna (Surigao del Norte)
22Nov 2017,12:57 PM,06.99,126.79,003,2.9,037 km S 48° E of Manay (Davao Oriental)
22Nov 2017,11:55 AM,19.75,120.34,0087,2.5,128 km N 67° W of Calayan (Cagayan)
22Nov 2017,08:55 AM,19.22,121.31,021,2.5,017 km S 67° W of Calayan (Cagayan)
22Nov 2017,08:41 AM,13.95,120.43,185,2.3,026 km S 55° W of Nasugbu (Batangas)
22Nov 2017,08:20 AM,07.06,126.87,010,3.6,040 km S 65° E of Manay (Davao Oriental)
22Nov 2017,12:38 AM,07.04,126.54,061,2.5,010 km S 86° E of Tarragona (Davao Oriental)
22Nov 2017,12:27 AM,11.35,124.50,001,2.7,016 km N 66° W of Capoocan (Leyte)
22Nov 2017,12:24 AM,11.30,124.50,010,4.0,015 km N 87° W of Capoocan (Leyte)
21Nov 2017,11:31 PM,17.99,119.95,018,2.0,055 km N 76° W of Sinait (Ilocos Sur)
21Nov 2017,11:05 PM,11.92,126.36,001,3.1,097 km S 82° E of Dolores (Eastern Samar)
21Nov 2017,10:20 PM,06.29,125.40,033,2.1,026 km N 31° E of Alabel (Sarangani)
21Nov 2017,08:13 PM,13.87,120.90,022,3.2,002 km S 46° W of Lemery (Batangas)
21Nov 2017,03:28 PM,17.38,121.84,025,3.2,006 km S 53° E of Santo Tomas (Isabela)
21Nov 2017,03:16 PM,13.89,120.93,013,3.1,005 km South 00 of Agoncillo (Batangas)
21Nov 2017,02:12 PM,14.00,120.91,027,2.5,007 km N 18° W of Agoncillo (Batangas)
21Nov 2017,10:28 AM,08.63,126.05,138,2.9,005 km S 88° W of Lianga (Surigao Del Sur)
21Nov 2017,08:55 AM,05.92,124.38,041,2.9,028 km S 73° W of Kiamba (Sarangani)
21Nov 2017,08:26 AM,09.15,125.74,007,2.0,022 km N 82° E of Cabadbaran (Agusan Del Norte)
21Nov 2017,07:39 AM,13.39,120.30,007,2.3,018 km S 85° W of Paluan (Occidental Mindoro)
21Nov 2017,07:38 AM,12.90,126.03,015,2.2,096 km N 61° E of Mapanas (Northern Samar)
21Nov 2017,04:16 AM,05.83,125.96,060,4.1,039 km S 86° E of Jose Abad Santos (Davao Occidental)
21Nov 2017,03:38 AM,05.63,126.71,028,3.3,124 km S 77° E of Jose Abad Santos (Davao Occidental)
21Nov 2017,12:04 AM,15.03,119.69,001,2.6,041 km S 85° W of San Felipe (Zambales)
20Nov 2017,11:39 PM,08.37,126.72,034,2.6,042 km N 89° E of Hinatuan (Surigao del Sur)
20Nov 2017,11:32 PM,17.63,120.36,033,2.1,007 km N 28° W of Vigan (Ilocos Sur)
20Nov 2017,11:18 PM,04.94,127.46,010,3.5,235 km S 72° E of Sarangani (Davao Occidental)
20Nov 2017,09:08 PM,15.95,122.25,003,2.1,039 km S 21° E of Casiguran (Aurora)
20Nov 2017,09:01 PM,15.98,122.26,009,2.2,036 km S 23° E of Casiguran (Aurora)
20Nov 2017,08:30 PM,03.07,125.84,054,3.7,264 km S 09° E of Sarangani (Davao Occidental)
20Nov 2017,07:33 PM,16.01,122.04,004,2.0,031 km S 16° W of Casiguran (Aurora)
20Nov 2017,07:29 PM,14.64,119.90,030,2.1,040 km S 83° W of Morong (Bataan)
20Nov 2017,07:26 PM,15.99,122.37,006,2.6,036 km S 26° E of Casiguran (Aurora)
20Nov 2017,06:27 PM,09.61,126.21,030,2.1,"020 km S 16° E of General Luna 
			(Surigao Del Norte)"
20Nov 2017,05:39 PM,07.52,124.18,030,2.2,"007 km S 83° E ofBalabagan (Lanao 
			del Sur)"
20Nov 2017,11:12 AM,06.65,126.58,033,3.1,046 km S 19° E ofTarragona (Davao Oriental)
20Nov 2017,11:01 AM,06.70,126.72,082,3.3,049 km S 39° E ofTarragona (Davao Oriental)
20Nov 2017,07:24 AM,08.67,125.65,029,3.3,000 km S 45° W ofEsperanza (Agusan Del Sur)
20Nov 2017,12:06 AM,05.69,126.40,132,3.7,090 km S 76° E ofJose Abad Santos (Davao Occidental)
19Nov 2017,10:10 PM,08.46,121.82,011,2.5,074 km N 38° W of Gutalac (Zamboanga Del Norte)
19Nov 2017,07:45 PM,18.77,121.86,022,1.9,046 km N 39° W of Santa Ana (Cagayan)
19Nov 2017,07:39 PM,11.84,126.15,006,3.2,076 km S 74° E of Dolores (Eastern Samar)
19Nov 2017,06:15 PM,06.77,126.61,164,3.3,035 km S 30° E of Tarragona (Davao Oriental)
19Nov 2017,02:24 PM,13.80,120.91,001,2.3,006 km N 35° W of Mabini (Batangas)
19Nov 2017,10:45 AM,13.78,120.93,001,2.6,004 km N 19° W of Mabini (Batangas)
19Nov 2017,08:36 AM,12.79,124.79,015,2.2,029 km N 30° W of Pambujan (Northern Samar)
19Nov 2017,06:56 AM,13.92,123.77,009,2.0,026 km N 44° W of Caramoan (Camarines Sur)
19Nov 2017,06:19 AM,13.24,124.18,033,2.6,020 km N 05° W of Prieto Diaz (Sorsogon)
19Nov 2017,01:11 AM,08.52,126.55,013,2.7,029 km N 56° E of Hinatuan (Surigao Del Sur)
19Nov 2017,12:42 AM,08.48,125.80,019,3.3,003 km N 21° E of Talacogon (Agusan Del Sur)
19Nov 2017,12:23 AM,15.43,120.54,001,2.9,002 km S 73° W of San Jose (Tarlac)
18Nov 2017,11:10 PM,11.90,126.11,001,2.8,070 km S 78° E of Dolores (Eastern Samar)
"18 
			Nov 2017",08:36 PM,10.11,123.20,004,3.8,009 km S 82° W of Guihulngan (Negros Oriental)
18Nov 2017,06:18 PM,05.67,126.82,020,2.9,136 km S 80° E of Jose Abad Santos (Davao Occidental)
18Nov 2017,05:55 PM,11.80,125.39,023,2.0,022 km N 12° W of Borongan (Eastern Samar)
18Nov 2017,03:33 PM,13.91,120.50,107,3.3,017 km N 59° W of Calatagan (Batangas)
18Nov 2017,02:03 PM,13.17,124.23,033,2.0,011 km S 77° E of Rapu-rapu (Albay)
18Nov 2017,08:41 AM,17.87,120.34,004,2.9,011 km S 84° W of Sinait (Ilocos Sur)
18Nov 2017,08:30 AM,15.22,120.25,002,2.0,032 km S 66° E of Iba (Zambales)
18Nov 2017,07:41 AM,13.97,119.78,260,2.4,039 km N 72° W of Lubang (Occidental Mindoro)
18Nov 2017,07:26 AM,13.89,124.23,058,2.5,034 km North 00 of Virac (Catanduanes)
18Nov 2017,04:39 AM,05.56,126.74,232,3.1,129 km S 74° E of Jose Abad Santos (Davao Occidental)
18Nov 2017,04:12 AM,18.12,120.93,029,1.9,011 km S 40° E of Carasi (Ilocos Norte)
18Nov 2017,04:10 AM,04.57,125.90,158,3.1,106 km S 26° E of Sarangani (Davao Occidental)
18Nov 2017,03:57 AM,04.46,125.93,135,4.1,119 km S 25° E of Sarangani (Davao Occidental)
18Nov 2017,02:43 AM,07.73,126.69,014,2.6,027 km S 75° E of Cateel (Davao Oriental)
18Nov 2017,02:39 AM,13.52,125.31,058,3.1,103 km S 81° E of Baras (Catanduanes)
18Nov 2017,02:28 AM,18.00,119.99,033,2.6,052 km N 74° W of Sinait (Ilocos Sur)
18Nov 2017,01:22 AM,06.55,126.52,030,2.7,050 km S 78° E of Governor Generoso (Davao Oriental)
18Nov 2017,01:16 AM,06.36,126.93,116,3.0,100 km S 71° E of Governor Generoso (Davao Oriental)
18Nov 2017,12:37 AM,10.33,121.82,012,2.8,014 km S 42° W of Anini-y (Antique)
18Nov 2017,12:08AM,18.17,121.07,033,2.4,020 km N 38° W of Solsona (Ilocos Norte)
17Nov 2017,11:44 PM,20.01,121.47,018,2.7,056 km S 49° W of Sabtang (Batanes)
17Nov 2017,09:30 PM,13.44,123.51,040,2.3,011 km N 74° E of Iriga City (Camarines Sur)
17Nov 2017,09:05 PM,18.11,121.01,023,1.9,021 km N 64° W of Kabugao (Apayao)
17Nov 2017,08:49 PM,18.06,120.89,001,3.7,013 km S 72° E of Solsona (Ilocos Norte)
17Nov 2017,06:24 PM,19.23,121.19,017,3.0,030 km S 79° W of Calayan (Cagayan)
17Nov 2017,02:11 PM,05.95,126.26,017,2.6,068 km S 66° E of Don Marcelino (Davao Occidental)
17Nov 2017,01:59 PM,05.55,126.56,044,3.2,111 km S 71° E of Jose Abad Santos (Davao Occidental)
17Nov 2017,01:26 PM,20.32,121.94,034,2.0,003 km S 06° E of Uyugan (Batanes)
17Nov 2017,01:05 PM,05.45,124.89,029,3.7,047 km S 17° W of Maasim (Sarangani)
17Nov 2017,11:55 AM,13.67,120.69,118,2.0,019 km S 17° E of Calatagan (Batangas)
17Nov 2017,01:02 AM,05.94,125.93,134,3.2,035 km N 80° E of Jose Abad Santos (Davao Occidental)
16Nov 2017,08:47 PM,19.60,122.08,021,3.0,073 km N 62° E of Calayan (Cagayan)
16Nov 2017,08:14 PM,10.41,121.91,003,3.2,003 km S 28° W of Anini-y (Antique)
16Nov 2017,04:38 PM,10.42,121.91,006,2.9,019 km S 71° W of Anini-y (Antique)
16Nov 2017,01:27 PM,07.47,124.14,018,3.3,007 km S 21° E of Balabagan (Lanao Del Sur)
16Nov 2017,08:52 AM,13.17,122.59,001,2.1,022 km S 22° E of San Francisco (Aurora)(Quezon)
16Nov 2017,08:17 AM,13.15,120.16,028,2.6,044 km S 49° W of Paluan (Occidental Mindoro)
16Nov 2017,05:12 AM,09.28,123.18,007,2.4,011 km S 65° W of Luzurriaga (Valencia) (Negros Oriental)
16Nov 2017,02:47 AM,11.80,125.80,011,3.4,043 km S 53° E of Dolores (Eastern Samar)
16Nov 2017,02:10 AM,11.82,125.61,010,3.0,018 km N 65° E of San Julian (Eastern Samar)
16Nov 2017,01:19 AM,18.08,122.42,010,3.8,050 km S 66° E of Gonzaga (Cagayan)
15Nov 2017,10:30 PM,16.97,121.44,028,1.8,025 km S 49° W of Roxas (Isabela)
15Nov 2017,01:10 PM,16.35,121.78,030,2.1,069 km N 20° E of Baler (Aurora)
15Nov 2017,01:06 PM,10.14,123.21,016,3.2,007 km N 70° W of Guihulngan (Negros Oriental)
15Nov 2017,07:10 AM,17.37,120.20,023,2.2,026 km N 80° W of San Esteban (Ilocos Sur)
15Nov 2017,04:58 AM,06.55,125.33,001,3.2,006 km S 19° W of Sulop (Davao Del Sur)
15Nov 2017,03:56 AM,07.98,123.32,013,3.4,006 km S 79° E of Midsalip (Zambonga Del Sur)
15Nov 2017,02:39 AM,10.10,123.26,007,3.7,003 km S 32° W of Guihulngan (Negros Oriental)
14Nov 2017,11:42 PM,16.78,120.05,032,2.4,033 km N 79° W of Bacnotan (La Union)
14Nov 2017,09:25 PM,18.33,122.42,011,2.5,032 km S 67° E of Santa Ana (Cagayan)
14Nov 2017,08:32 PM,06.66,124.47,008,2.4,009 km S 38° W of Esperanza (Sultan Kudarat)
14Nov 2017,07:31 PM,11.91,126.00,001,2.6,058 km S 76° E of Dolores (Eastern Samar)
14Nov 2017,02:27 PM,13.29,123.21,001,1.9,017 km S 66° W of Bato (Camarines Sur)
14Nov 2017,12:38 PM,10.15,126.05,028,2.0,014 km N 09° E of Burgos (Surigao Del Norte)
14Nov 2017,10:01 AM,05.38,126.26,065,3.3,087 km S 86° E of Sarangani (Davao Occidental)
14Nov 2017,07:23 AM,11.91,126.09,006,3.9,067 km s 78° E of Dolores (Eastern Samar)
14Nov 2017,06:18 AM,14.41,123.99,021,2.7,045 km N 25° W of Pandan (Catanduanes)
14Nov 2017,03:50 AM,08.85,126.69,025,2.8,043 km S 80° E of Cagwait (Surigao Del Sur)
14Nov 2017,02:47 AM,07.99,126.91,012,3.0,055 km N 67° E of Cateel (Davao Oriental)
14Nov 2017,01:40 AM,06.79,126.35,121,2.8,023 km S 39° E of Mati (Davao Oriental)
13Nov 2017,08:24 PM,16.71,120.16,054,2.1,020 km n 58° W of San Fernando (Capital) (La Union)
13Nov 2017,05:50 PM,13.26,123.24,008,2.8,025 km S 46° W of Iriga City (Camarines Sur)
13Nov 2017,03:17 PM,05.73,125.74,104,3.3,022 km S 38° E of Jose Abad Santos (Davao Occidental)
13Nov 2017,12:31 PM,19.22,120.95,004,3.0,054 km S 83° W of Calayan (Cagayan)
13Nov 2017,10:20 AM,09.45,125.51,008,3.7,036 km S 02° W of Surigao City
13Nov 2017,08:56 AM,08.87,126.73,021,3.0,048 km S 83° E of Cagwait (Surigao Del Sur)
13Nov 2017,08:09 AM,05.70,126.44,001,2.3,094 km S 77° E of Jose Abad Santos (Davao Occidental)
13Nov 2017,07:53 AM,10.17,125.88,011,2.2,"023 km N 46° W of Santa Monica (Sapao)  (Surigao 
			Del Norte)"
13Nov 2017,05:21 AM,08.93,126.64,001,3.2,037 km N 88° E of Cagwait (Surigao Del Sur)
13Nov 2017,01:51 AM,11.10,121.67,013,2.6,043 km N 48° W of Belison (Antique)
13Nov 2017,01:09 AM,09.32,126.01,118,3.0,"004 km S 55° E of Cantilan (Surigao Del 
			Sur)"
12Nov 2017,11:58 PM,15.26,120.27,031,1.8,025 km N 65° E of Cabangan (Zambales)
12Nov 2017,11:04 PM,09.67,126.12,017,2.5,018 km N 71° E of Socorro (Surigao Del Norte)
12Nov 2017,10:25 PM,12.92,124.73,004,2.0,045 km N 29° W of Pambujan (Northern Samar)
12Nov 2017,09:14 PM,09.34,126.18,029,2.2,008 km N 08° W of Cortes (Surigao Del Sur)
12Nov 2017,08:49 PM,06.15,125.91,116,2.9,044 km N 48° E of Jose Abad Santos (Davao Occidental)
12Nov 2017,04:17 PM,12.85,124.41,035,2.2,020 km N 17° E of Biri (Northern Samar)
12Nov 2017,03:28 PM,10.90,124.86,001,2.4,009 km S 22° W of Burauen (Leyte)
12Nov 2017,02:33 PM,09.83,125.33,008,4.5,016 km S 32° E of Pintuyan (Southern Leyte)
12Nov 2017,02:27 PM,19.30,121.31,010,2.7,016 km N 84° W of Calayan (Cagayan)
12Nov 2017,01:55 PM,11.19,126.75,018,3.5,113 km N 82° E of Guiuan (Eastern Samar)
12Nov 2017,01:36 PM,07.77,124.69,013,3.0,015 km N 28°W of Wao (Lanao Del Sur)
12Nov 2017,01:08 PM,13.85,120.01,033,2.0,004 km S 71° E Santa Teresita (Batangas)
12Nov 2017,12:39 PM,19.19,121.13,028,3.1,036 km S 74° W Calayan (Cagayan)
12Nov 2017,12:29 PM,13.53,123.66,013,2.7,021 km N 55° E Buhi (Camarines Sur)
12Nov 2017,09:52 AM,16.81,122.61,013,2.5,033 km S 34° E Palanan (Isabela)
12Nov 2017,01:07 AM,09.28,123.04,019,2.4,021 km S 74° E of Santa Catalina (Negros Oriental)
11Nov 2017,08:31 PM,07.68,124.68,001,2.2,029 km N 71° W of Kadingilan (Bukidnon)
11Nov 2017,01:59 PM,14.06,120.42,112,2.3,023 km S 83° W of Nasugbu (Batangas)
11Nov 2017,11:36 AM,06.47,124.64,009,3.6,012 km S 51° E of Bagumbayan (Sultan Kudarat)
11Nov 2017,03:07 AM,16.70,119.91,025,2.6,034 km N 04° E of Bolinao (Pangasinan)
11Nov 2017,02:21 AM,16.37,120.90,027,2.2,001 km N 39° W of Kayapa (Nueva Vizcaya)
11Nov 2017,01:06 AM,12.88,124.62,015,2.1,036 km N 52° E of Biri (Northern Samar)
11Nov 2017,12:45 AM,13.13,125.31,072,2.3,070 km N 27° E of Laoang (Northern Samar)
10Nov 2017,11:27 PM,13.97,121.02,010,2.2,008 km N 24° W of Cuenca (Batangas)
10Nov 2017,03:42 PM,13.36,123.78,014,3.2,006 km S 87° E of Tabaco (Albay)
10Nov 2017,10:37 AM,10.69,125.06,001,2.4,008 km S 36° E of Abuyog (Leyte)
10Nov 2017,08:35 AM,08.84,122.28,038,2.5,074 km S 32° W of Basay (Negros Oriental)
10Nov 2017,08:19 AM,07.79,126.66,032,3.8,023 km S 89° E of Cateel (Davao Oriental)
10Nov 2017,07:48 AM,05.74,126.65,068,3.0,115 km S 82° E of Jose Abad Santos (Davao Occidental)
10Nov 2017,06:42 AM,04.41,126.56,070,3.2,165 km S 47° E of Sarangani (Davao Occidental)
10Nov 2017,06:36 AM,06.59,125.59,103,2.8,020 km N 07° W of Malita (Davao Occidental)
10Nov 2017,02:24 AM,10.09,123.21,008,3.1,007 km S 62° W of Guihulngan (Negros Oriental)
09Nov 2017,11:57 PM,13.17,124.39,024,2.6,024 km N 59° E of Prieto Diaz (Sorsogon)
09Nov 2017,10:53 PM,07.68,124.95,029,2.1,007 km S 84° W of Don Carlos (Bukidnon)
09Nov 2017,08:04 PM,09.26,123.14,005,3.0,014 km S 79° W of Luzurriaga (Valencia) (Negros Oriental)
09Nov 2017,07:32 PM,15.50,119.80,033,3.3,013 kmN 58°W of Palauig (Zambales)
09Nov 2017,06:36 PM,09.24,123.15,008,2.7,014 km S68°W of Luzurriaga (Valencia) (Negros Oriental)
09Nov 2017,05:08 PM,15.10,122.31,030,2.1,039 kmN 16°E of Patnanungan (Quezon)
09Nov 2017,04:27 PM,12.73,124.74,024,2.4,023 kmN 02°W of Mondragon (Northern Samar)
09Nov 2017,03:17 PM,06.26,125.10,033,2.0,006 kmN 51°E of Polomolok (South Cotabato)
09Nov 2017,02:08 PM,13.90,120.95,028,2.0,003 km S07°E of San Nicolas (Batangas)
09Nov 2017,01:15 PM,06.27,124.87,416,3.3,"011 km S 45°W of Tupi (South 
			Cotobato)"
09Nov 2017,09:35 AM,09.83,122.64,019,2.2,005 km N70°E of Candoni (Negros Occidental)
09Nov 2017,08:07 AM,10.69,122.69,018,2.8,"005 km S 83°E of Buenavista 
			(Guimaras)"
09Nov 2017,05:50 AM,12.30,125.48,041,2.8,"013 km N 11°W of San Policarpio 
			(Eastern Samar)"
09Nov 2017,05:04 AM,17.02,120.12,032,2.2,033 km N56°W of Luna (La Union)
09Nov 2017,04:24 AM,15.82,121.54,001,2.3,007 km N22°W of Baler (Aurora)
09Nov 2017,03:39 AM,10.42,123.17,008,2.4,007 kmN 45°W of Canlaon City (Negros Oriental)
09Nov 2017,03:29 AM,18.42,122.50,010,3.4,039 kmS 86°E of Santa Ana (Cagayan)
09Nov 2017,03:25 AM,18.38,122.49,012,4.1,038 km S 79° E of Santa Ana (Cagayan)
09Nov 2017,03:17 AM,18.45,122.51,008,3.5,040 kmS 90°E of Santa Ana (Cagayan)
09Nov 2017,02:19 AM,05.10,126.11,061,3.6,079 kmS 63°E of Sarangani (Davao Occidental)
09Nov 2017,12:30 AM,09.99,123.18,10,2.5,002 km N63°W of Jimalalud (Negros Oriental)
08Nov 2017,10:50 PM,10.01,126.18,028,2.6,012 kmS 83°E of Burgos (Surigao Del Norte)
08Nov 2017,10:48 PM,18.22,120.04,022,2.7,051 km N64°W of Curimao (Ilocos Norte)
08Nov 2017,08:47 PM,09.91,124.38,033,2.3,007 km N81°W of Alicia (Bohol)
08Nov 2017,08:30 PM,08.19,127.06,015,2.8,073 km N 77° E of Lingig (Surigao Del Sur)
08Nov 2017,08:21 PM,13.96,120.94,028,2.2,003 km N 07° E of Agoncillo (Batangas)
08Nov 2017,08:17 PM,15.49,122.52,031,2.0,088 km N 11° E of Jomalig (Quezon)
08Nov 2017,08:14 PM,08.84,123.03,027,2.8,025 km S 01° W of Siaton (Negros Oriental)
