Date,Time,Latitude,Longitude,Depth,Magnitude,Location
26 August 2018,11:15 PM,09.79,123.91,032,1.6,002km N 42 E of Antequera (Bohol)
26 August 2018,10:34 PM,09.33,126.51,002,2.8,035km N 80 E of Cortes (Surigao Del Sur)
26 August 2018,10:09 PM,12.86,123.47,007,3.8,024km S 79 E of Claveria (Masbate)
26 August 2018,09:58 PM,14.69,121.95,022,1.8,003km S 22 E of Polillo (Quezon)
26 August 2018,09:18 PM,07.25,123.55,030,2.7,027km S 34 E of Tabina (Zamboanga Del Sur)
26 August 2018,08:33 PM,07.14,123.50,023,3.5,036km S 15 E of Tabina (Zamboanga Del Sur)
26 August 2018,08:28 PM,06.51,127.21,017,2.9,103km S 55 E of Tarragona (Davao Oriental)
26 August 2018,07:43 PM,11.08,126.25,004,2.3,058km N 85 E of Guiuan (Eastern Samar)
26 August 2018,06:39 PM,05.89,125.02,004,2.1,005km N 17 E of Maasim (Sarangani)
26 August 2018,05:06 PM,06.34,125.81,117,2.6,020km N 39 E of Don Marcelino (Davao Occidental)
26 August 2018,03:14 PM,04.97,126.78,015,3.0,154km S 71 E of Sarangani (Davao Occidental)
26 August 2018,12:41 PM,07.55,126.56,012,2.7,003km S 02 E of Baganga (Davao Oriental)
26 August 2018,11:44 AM,11.02,124.60,031,2.1,002km N 14 W of Ormoc City (Leyte)
26 August 2018,08:26 AM,05.51,126.60,127,2.9,126km N 86 E of Sarangani (Davao Occidental)
26 August 2018,06:23 AM,05.68,124.49,004,2.5,038km S 23 W of Kiamba (Sarangani)
26 August 2018,05:36 AM,06.47,126.65,039,2.9,066km S 73 E of Governor Generoso (Davao Oriental)
26 August 2018,04:27 AM,06.31,126.80,077,3.0,088km S 65 E of Governor Generoso (Davao Oriental)
26 August 2018,04:26 AM,12.30,121.71,009,3.3,025km S 79 W of Looc (Romblon)
26 August 2018,04:18 AM,12.32,121.68,010,2.7,035km S 31 E of Roxas (Oriental Mindoro)
26 August 2018,03:57 AM,06.49,124.17,012,2.6,007km S 50 W of Sen. Ninoy Aquino (Sultan Kudarat)
26 August 2018,03:38 AM,08.47,125.93,026,2.2,007km S 28 W of San Francisco (Agusan del Sur)
26 August 2018,01:08 AM,08.27,126.71,043,3.7,042km N 52 E of Lingig (Surigao del Sur)
26 August 2018,12:32 AM,11.03,126.19,001,3.7,051km S 90 E of Guiuan (Eastern Samar)
25 August 2018,11:16 PM,06.56,126.88,085,2.1,072km S 42 E of Tarragona (Davao Oriental)
25 August 2018,10:53 PM,05.99,124.64,009,2.1,002km S 77 E of Kiamba (Sarangani)
25 August 2018,10:27 PM,06.09,124.65,012,2.2,011km N 14 E of Kiamba (Sarangani)
25 August 2018,09:55 PM,09.60,126.60,007,2.5,053km S 67 E of General Luna (Surigao Del Norte)
25 August 2018,09:39 PM,15.26,122.67,001,2.6,069km N 28 E of Jomalig (Quezon)
25 August 2018,09:37 PM,09.04,125.61,037,2.3,003km S 58 E of Remedios Romualdez (Agusan Del Norte)
25 August 2018,08:33 PM,11.09,126.34,023,2.5,067km N 85 E of Guiuan (Eastern Samar)
25 August 2018,08:29 PM,05.24,126.09,016,2.9,072km S 73 E of Sarangani (Davao Occidental)
25 August 2018,06:00 PM,06.50,126.99,056,2.4,085km S 45 E of Tarragona (Davao Oriental)
25 August 2018,04:00 PM,08.66,126.45,020,3.1,023km S 47 E of Marihatag (Surigao del Sur)
25 August 2018,12:00 PM,09.69,126.34,034,2.6,022km S 62 E of General Luna (Surigao del Norte)
25 August 2018,11:44 AM,06.94,126.29,025,2.5,008km S 78 E of Mati (Davao Oriental)
25 August 2018,11:33 AM,10.81,122.61,059,2.2,001km S 06 E of Zarraga ((Iloilo)
25 August 2018,10:25 AM,05.90,127.09,114,2.8,139km S 54 E of Governor Generoso (Davao Oriental)
25 August 2018,08:48 AM,10.53,123.40,012,2.4,006km N 26 W of San Carlos City (Negros Occidental)
25 August 2018,06:44 AM,05.26,126.30,062,4.0,094km S 78 E of Sarangani (Davao Occidental)
25 August 2018,04:55 AM,05.41,126.36,065,2.9,097km S 58 E of Jose Abad Santos (Davao Occidental)
25 August 2018,04:09 AM,11.20,126.30,037,2.7,066km N 74 E of Guiuan (Eastern Samar)
25 August 2018,04:04 AM,11.78,124.21,006,2.7,015km S 88 W of Maripipi (Biliran)
25 August 2018,02:44 AM,14.79,121.61,004,2.2,004km N 13W of General Nakar (Quezon)
25 August 2018,02:23 AM,12.85,121.57,025,3.7,013km S 86 E of Bansud (Oriental Mindoro)
25 August 2018,02:15 AM,11.08,126.34,024,2.1,068km N 85 E of Guiuan (Eastern Samar)
25 August 2018,12:36 AM,13.70,124.28,054,2.3,008km N 22 W of San Miguel (Catanduanes)
25 August 2018,12:25 AM,13.35,124.69,011,4.5,049km S 45 E of Baras (Catanduanes)
24 August 2018,11:32 PM,07.65,124.69,001,2.2,007km N 81 W of Wao (Lanao Del Sur)
24 August 2018,11:08 PM,11.10,126.22,021,2.5,055km N 82 E of Guiuan (Eastern Samar)
24 August 2018,10:59 PM,05.48,126.95,096,3.1,162km S 37 E of Governor Generoso (Davao Oriental)
24 August 2018,10:54 PM,20.16,121.40,049,2.4,053km S 69 W of Sabtang (Batanes)
24 August 2018,09:16 PM,13.50,120.08,023,2.5,031km S 37 W of Looc (Occidental Mindoro)
24 August 2018,08:59 PM,15.82,121.95,010,2.5,036km S 01 W of Dinalungan (Aurora)
24 August 2018,08:36 PM,05.26,126.51,033,3.7,117km S 80 E of Sarangani (Davao Occidental)
24 August 2018,08:34 PM,18.48,120.89,019,2.3,003km N 44 W of Adams (Ilocos Norte)
24 August 2018,08:27 PM,04.01,125.88,056,3.7,164km S 16 E of Sarangani (Davao Occidental)
24 August 2018,07:17 PM,11.01,126.30,017,3.4,064km S 88 E of Guiuan (Eastern Samar)
24 August 2018,04:19 PM,13.59,120.82,023,2.4,010km S 33 W of Tingloy (Batangas)
24 August 2018,02:19 PM,11.88,125.79,016,2.5,060km N 86 E of San Julian (Eastern Samar)
24 August 2018,01:29 PM,10.02,125.32,001,2.4,029km N 23 W of San Francisco (Anao-aon) (Surigao Del Norte)
24 August 2018,12:51 PM,11.25,126.58,033,2.9,096km N 76 E of Guiuan (Eastern Samar)
24 August 2018,12:33 PM,11.05,126.50,006,5.2,084km S 89 E of Guiuan (Eastern Samar)
24 August 2018,06:41 AM,15.58,119.82,025,2.9,013km S 68 W of Candelaria (Zambales)
24 August 2018,03:00 AM,07.57,127.51,012,3.0,104km S 90 E of Baganga (Davao Oriental)
24 August 2018,02:11 AM,19.26,121.12,025,3.2,036km S 86 W of Calayan (Cagayan)
24 August 2018,02:03 AM,13.03,121.18,021,2.7,022km S 30 W of Victoria (Oriental Mindoro)
24 August 2018,02:00 AM,13.03,121.08,020,2.6,028km S 50 W of Victoria (Oriental Mindoro)
24 August 2018,01:48 AM,07.69,124.79,029,1.6,006km S 36 E of Kalilangan (Bukidnon)
23 August 2018,10:41 PM,10.37,126.43,006,1.9,055km N 16 E of Burgos (Surigao del Norte)
23 August 2018,09:31 PM,13.67,120.26,028,2.1,006km S 16 E of Looc (Occidental Mindoro)
23 August 2018,09:25 PM,15.65,121.46,080,1.9,010km S 36 W of San Luis (Aurora)
23 August 2018,08:32 PM,14.10,124.17,001,3.3,006km N 03 W of Pandan (Catanduanes)
23 August 2018,06:06 PM,14.15,123.90,027,2.5,036km N 37 E of Garchitorena (Camarines Sur)
23 August 2018,05:32 PM,04.83,125.38,175,3.0,067km S 08 W of Sarangani (Davao Occidental)
23 August 2018,11:13 AM,04.81,126.01,065,2.7,091km S 41 E of Sarangani (Davao Occidental)
23 August 2018,07:53 AM,13.94,124.03,006,2.6,018km S 51 W of Pandan (Catanduanes)
23 August 2018,03:58 AM,02.80,126.88,079,5.1,330km S 28 E of Sarangani (Davao Occidental)
23 August 2018,03:41 AM,14.06,124.17,002,2.8,002km N 04 E of Pandan (Catanduanes)
23 August 2018,01:48 AM,11.88,125.52,028,2.5,011km S 75 E of Taft (Eastern Samar)
23 August 2018,01:19 AM,05.45,126.69,027,2.5,128km S 68 E of Jose Abad Santos (Davao Occidental)
23 August 2018,01:01 AM,06.51,126.78,159,2.5,070km S 32 E of Tarragona (Davao Oriental)
22 August 2018,11:22 PM,05.71,126.85,033,4.2,138km S 82 E of Jose Abad Santos (Davao Occidental)
22 August 2018,11:01 PM,15.20,122.63,001,2.0,060km N 28 E of Jomalig (Quezon)
22 August 2018,09:55 PM,14.72,121.95,019,1.9,002km S 86 E of Polillo (Quezon)
22 August 2018,08:24 PM,11.08,126.30,021,4.0,066km N 85 E of Guiuan (Eastern Samar)
22 August 2018,08:15 PM,05.30,125.98,066,3.1,058km S 75 E of Sarangani (Davao Occidental)
22 August 2018,08:06 PM,09.59,122.57,026,2.6,009km N 64 E of Hinoba-an (Negros Occidental)
22 August 2018,06:06 PM,17.45,122.41,043,2.6,017km N 39 E of Divilacan (Isabela)
22 August 2018,01:45 PM,05.28,126.62,006,2.8,129km S 83 E of Sarangani (Davao Occidental)
22 August 2018,09:36 AM,15.25,120.18,032,2.3,017km N 52 E of Cabangan (Zambales)
22 August 2018,06:51 AM,13.89,119.69,076,2.4,047km N 85 W of Lubang (Occidental Mindoro)
22 August 2018,04:49 AM,14.87,123.42,022,1.8,094km N 47 E of Paracale (Camarines Norte)
22 August 2018,04:13 AM,15.08,122.65,038,3.8,050km N 37 E of Jomalig (Quezon)
22 August 2018,04:11 AM,10.29,125.23,020,2.3,013km S 17 E of Hinunangan (Southern Leyte)
22 August 2018,03:36 AM,15.76,121.00,033,2.1,004km S 26 E of San Jose City (Nueva Ecija)
22 August 2018,02:48 AM,07.77,127.29,001,4.1,084km N 75 E of Baganga (Davao Oriental)
22 August 2018,01:59 AM,05.57,126.16,050,2.6,070km S 60 E of Jose Abad Santos (Davao Occidental)
22 August 2018,12:16 AM,14.97,121.48,022,2.2,028km N 33 W of General Nakar (Quezon)
21 August 2018,09:08 PM,05.69,125.97,029,2.3,045km S 61 E of Jose Abad Santos (Davao Occidental)
21 August 2018,09:04 PM,16.17,122.10,028,2.2,016km N 80 E of Dinalungan (Aurora)
21 August 2018,04:24 PM,03.70,126.09,101,3.8,204km S 20 E of Sarangani (Davao Occidental)
21 August 2018,02:44 PM,11.07,126.36,014,2.7,070km N 87 E of Guiuan (Eastern Samar)
21 August 2018,01:03 PM,12.89,124.93,001,2.8,036km N 01 W of Pambujan (Northern Samar)
21 August 2018,12:10 PM,19.15,121.28,015,5.0,024km S 52 W of Calayan (Cagayan)
21 August 2018,04:43 AM,06.66,126.87,102,2.9,063km S 48 E of Tarragona (Davao Oriental)
21 August 2018,04:05 AM,09.43,126.12,015,3.5,018km N 26 W of Cortes (Surigao Del Sur)
21 August 2018,12:03 AM,10.55,125.88,027,3.0,039km N 58 E of Loreto (Dinagat)
20 August 2018,11:53 PM,10.56,125.84,027,2.1,036km N 53 E of Loreto (Dinagat)
20 August 2018,09:55 PM,13.54,120.75,005,2.2,019km S 44 W of Tingloy (Batangas)
20 August 2018,09:06 PM,05.99,124.71,014,2.2,010km N 90 E of Kiamba (Sarangani)
20 August 2018,07:33 PM,09.95,125.45,025,2.6,015km S 83 W of Dinagat (Dinagat)
20 August 2018,06:58 PM,06.02,127.02,146,2.7,126km S 56 E of Governor Generoso (Davao Oriental)
20 August 2018,03:13 PM,09.63,126.90,013,3.6,087km N 63 E of Cortes (Surigao del Sur)
20 August 2018,12:30 PM,09.19,125.49,013,2.4,006km N 87 W of Tubay (Agusan del Norte)
20 August 2018,05:22 AM,15.37,120.07,066,2.3,010km N 28 E of Botolan (Zambales)
20 August 2018,04:55 AM,07.70,126.74,012,2.6,025km N 55 E of Baganga (Davao Oriental)
20 August 2018,02:20 AM,16.99,119.74,026,2.5,010km N 28 E of Bacnotan (La union)
20 August 2018,01:59 AM,13.14,124.17,031,1.8,007km S 43 E of Rapu-rapu (Albay)
20 August 2018,01:02 AM,09.98,125.12,023,2.1,009km N 37 E of Limasawa (Southern Leyte)
20 August 2018,12:58 AM,17.74,120.18,032,2.3,025km N 50 W of San Vicente (Ilocos Sur)
20 August 2018,12:38 AM,11.44,124.86,022,2.3,003km N 48 E of Babatngon (Leyte)
20 August 2018,12:24 AM,05.96,126.04,136,2.8,046km S 55 E of Don Marcelino (Davao Occidental)
19 August 2018,10:21 PM,08.96,125.46,009,2.0,041km N 63 E of Gingoog City (Misamis Oriental)
19 August 2018,09:12 PM,11.76,125.46,004,2.1,001km N 09 E of San Julian (Eastern Samar)
19 August 2018,08:51 PM,05.58,125.94,144,2.5,074km S 21 E of Don Marcelino (Davao Occidental)
19 August 2018,08:35 PM,06.41,125.99,126,2.6,028km S 20 W of Governor Generoso(Davao Oriental)
19 August 2018,05:19 PM,05.46,126.67,046,3.2,125km S 68 E of Jose Abad Santos (Davao Occidental)
19 August 2018,05:05 PM,09.82,125.43,027,2.0,027km S 36 W of San Jose (Dinagat)
19 August 2018,05:02 PM,13.76,120.27,028,1.8,040km S 78 W of Calatagan (Batangas)
19 August 2018,08:17 AM,12.45,126.11,015,3.4,072km N 66 E of San Policarpo (Eastern Samar)
19 August 2018,02:40 AM,06.29,124.99,032,1.6,008km S 44 E of Tupi (South Cotabato)
19 August 2018,01:21 AM,09.82,124.11,011,2.3,009km S 87 W of Carmen (Bohol)
18 August 2018,11:28 PM,03.68,124.45,353,4.1,224km S 30 W of Sarangani (Davao Occidental)
18 August 2018,10:21 PM,10.20,123.29,031,2.1,009km N 14 E of Guihulngan (Negros Oriental)
18 August 2018,10:13 PM,10.79,124.91,033,2.5,003km S 82 W of Javier (Bugho) (Leyte)
18 August 2018,09:45 PM,09.61,126.38,013,2.5,031km S 52 E of General Luna (Surigao Del Norte)
18 August 2018,08:30 PM,15.24,122.61,001,3.5,063km N 24 E of Jomalig (Quezon)
18 August 2018,07:56 PM,08.67,126.31,001,2.3,014km S 51 E of San Agustin (Surigao Del Sur)
18 August 2018,07:14 PM,11.10,126.56,032,3.6,091km N 85 E of Guian (Eastern Samar)
18 August 2018,06:47 PM,09.82,126.43,001,2.6,030km N 83 E of General Luna (Surigao Del Norte)
18 August 2018,04:14 PM,09.84,125.47,019,2.3,006km N 28 W of Surigao City (Surigao Del Norte)
18 August 2018,01:38 PM,11.73,125.45,029,3.5,014km N 08 W of Borongan City (Eastern Samar)
18 August 2018,10:42 AM,13.86,124.94,019,2.3,061km N 82 E of Gigmoto (Catanduanes)
18 August 2018,09:11 AM,13.08,124.43,019,2.5,025km N 83 E of Prieto Diaz (Sorsogon)
18 August 2018,07:36 AM,10.89,123.15,001,2.3,009km S 25 E of Manapla (Negros Occidental)
18 August 2018,07:14 AM,10.17,123.32,024,2.2,007km N 43 E of Guihulngan (Negros Oriental)
18 August 2018,05:26 AM,11.16,125.52,025,2.1,001km N 45 W of Quinapondan (Eastern Samar)
18 August 2018,05:04 AM,06.08,126.38,038,3.2,072km S 28 E of Governor Generoso(Davao Oriental)
18 August 2018,04:17 AM,13.03,124.44,018,2.5,027km S 84 E of Prieto Diaz (Sorsogon)
18 August 2018,02:34 AM,11.31,124.57,007,2.4,005km N 73 W of Capoocan (Leyte)
18 August 2018,02:16 AM,15.14,122.59,017,2.3,053km N 27 E of Jomalig (Quezon)
18 August 2018,02:03 AM,04.58,127.83,110,3.5,285km S 60 E of Jose Abad Santos (Davao Occidental)
18 August 2018,01:52 AM,06.64,124.11,015,1.7,005km S 82 E of Lebak (Sultan Kudarat)
17 August 2018,11:36 PM,11.01,126.15,068,2.7,057km N 85 E of Guiuan (Eastern Samar)
17 August 2018,08:42 PM,07.78,127.12,001,3.1,066km N 70 E of Baganga (Davao Oriental)
17 August 2018,08:40 PM,07.80,127.32,001,3.3,087km N 74 E of Baganga (Davao Oriental)
17 August 2018,11:16 AM,15.22,122.63,001,2.9,062km N 26 E of Jomalig (Quezon)
17 August 2018,10:58 AM,15.22,122.61,001,4.0,062km N 24 E of Jomalig (Quezon)
17 August 2018,09:19 AM,15.48,119.84,020,2.9,009km S 59 W of Palauig (Zambales)
17 August 2018,08:57 AM,08.27,122.43,015,2.3,031km N 57 W of Liloy (Zamboanga del Norte)
17 August 2018,06:51 AM,12.94,124.43,036,2.8,028km S 64 E of Prieto Diaz (Sorsogon)
17 August 2018,04:09 AM,10.40,126.10,015,2.5,042km N 04 W of Burgos (Surigao Del Norte)
17 August 2018,01:14 AM,12.84,124.58,019,2.2,029km N 53 E of Biri (Northern Samar)
17 August 2018,12:37 AM,07.12,126.77,145,2.7,027km S 68 E of Manay (Davao Oriental)
17 August 2018,12:30 AM,09.70,121.90,026,2.6,056km S 83 W of Sipalay (Negros Occidental)
16 August 2018,11:37 PM,13.65,120.51,154,2.4,024km S 34 W of Calatagan (Batangas)
16 August 2018,11:18 PM,06.82,126.55,168,2.8,028km S 25 E of Tarragona (Davao Oriental)
